variables="x/L","cp"
zone, t="Re=1 million"
 5.394292544135471E-01 2.752624735462005E-02
 5.396316542815230E-01 2.743660089269406E-02
 5.398340541509080E-01 2.734696783471823E-02
 5.400364540216890E-01 2.725739294913154E-02
 5.402388538938520E-01 2.716794765515450E-02
 5.404412537673819E-01 2.707868485663511E-02
 5.406436536422650E-01 2.698962253473990E-02
 5.408460535184870E-01 2.690076054870926E-02
 5.410484533960350E-01 2.681210728811000E-02
 5.412508532748950E-01 2.672370175219596E-02
 5.414532531550540E-01 2.663560057062364E-02
 5.416556530364970E-01 2.654782373753272E-02
 5.418580529192120E-01 2.646033021964644E-02
 5.420604528031860E-01 2.637305312627180E-02
 5.422628526884050E-01 2.628592542852637E-02
 5.424652525748580E-01 2.619887808665288E-02
 5.426676524625300E-01 2.611185392555892E-02
 5.428700523514099E-01 2.602483083344875E-02
 5.430724522414850E-01 2.593781287878460E-02
 5.432748521327430E-01 2.585082585741527E-02
 5.434772520251711E-01 2.576393388192821E-02
 5.436796519187570E-01 2.567719416070035E-02
 5.438820518134900E-01 2.559057198981418E-02
 5.440844517093570E-01 2.550398320194657E-02
 5.442868516063470E-01 2.541740822384341E-02
 5.444892515044480E-01 2.533086765026948E-02
 5.446916514036489E-01 2.524436179670020E-02
 5.448940513039380E-01 2.515788258827256E-02
 5.450964512053040E-01 2.507142987860922E-02
 5.452988511077350E-01 2.498500917446633E-02
 5.455012510112210E-01 2.489862685038923E-02
 5.457036509157510E-01 2.481230387579858E-02
 5.459060508213130E-01 2.472609268882597E-02
 5.461084507278970E-01 2.464005988251916E-02
 5.463108506354930E-01 2.455424793983418E-02
 5.465132505440899E-01 2.446864999210984E-02
 5.467156504536770E-01 2.438320135481619E-02
 5.469180503642450E-01 2.429781620295057E-02
 5.471204502757820E-01 2.421243390857141E-02
 5.473228501882790E-01 2.412702667567989E-02
 5.475252501017260E-01 2.404157566647247E-02
 5.477276500161130E-01 2.395605723541916E-02
 5.479300499314290E-01 2.387045005899368E-02
 5.481324498476660E-01 2.378474843484079E-02
 5.483348497648139E-01 2.369897666657516E-02
 5.485372496828630E-01 2.361318308899962E-02
 5.487396496018040E-01 2.352742874620061E-02
 5.489420495216270E-01 2.344176855753610E-02
 5.491444494423230E-01 2.335622834496731E-02
 5.493468493638830E-01 2.327080472186438E-02
 5.495492492862990E-01 2.318548471200721E-02
 5.497516492095600E-01 2.310025582652475E-02
 5.499540491336580E-01 2.301509150722802E-02
 5.501564490585850E-01 2.292994910399470E-02
 5.503588489843310E-01 2.284479608437584E-02
 5.505612489108880E-01 2.275963437635142E-02
 5.507636488382480E-01 2.267451114157381E-02
 5.509660487664020E-01 2.258950423720263E-02
 5.511684486953420E-01 2.250469178822767E-02
 5.513708486250590E-01 2.242011749483130E-02
 5.515732485555450E-01 2.233577517820051E-02
 5.517756484867919E-01 2.225161685776022E-02
 5.519780484187931E-01 2.216756532257280E-02
 5.521804483515380E-01 2.208356569254888E-02
 5.523828482850210E-01 2.199962795578214E-02
 5.525852482192340E-01 2.191579843237590E-02
 5.527876481541680E-01 2.183211589449896E-02
 5.529900480898160E-01 2.174859259126416E-02
 5.531924480261720E-01 2.166522056085695E-02
 5.533948479632260E-01 2.158198838904113E-02
 5.535972479009720E-01 2.149888951964995E-02
 5.537996478394021E-01 2.141591679249987E-02
 5.540020477785100E-01 2.133304301702998E-02
 5.542044477182880E-01 2.125020952285505E-02
 5.544068476587291E-01 2.116734746882009E-02
 5.546092475998250E-01 2.108442261176124E-02
 5.548116475415710E-01 2.100145554888577E-02
 5.550140474839590E-01 2.091848807163066E-02
 5.552164474269820E-01 2.083555433657347E-02
 5.554188473706330E-01 2.075267992119323E-02
 5.556212473149060E-01 2.066989822561149E-02
 5.558236472597951E-01 2.058726390289922E-02
 5.560260472052920E-01 2.050483977049100E-02
 5.562284471513910E-01 2.042268345029407E-02
 5.564308470980870E-01 2.034083608118964E-02
 5.566332470453710E-01 2.025931220560051E-02
 5.568356469932390E-01 2.017810966045141E-02
 5.570380469416840E-01 2.009721788016061E-02
 5.572404468906990E-01 2.001662107109503E-02
 5.574428468402790E-01 1.993629666228735E-02
 5.576452467904180E-01 1.985620553206502E-02
 5.578476467411100E-01 1.977628753988547E-02
 5.580500466923480E-01 1.969647361090842E-02
 5.582524466441280E-01 1.961670227671463E-02
 5.584548465964420E-01 1.953692590126454E-02
 5.586572465492859E-01 1.945710030480385E-02
 5.588596465026540E-01 1.937715400738837E-02
 5.590620464565400E-01 1.929698831366066E-02
 5.592644464109390E-01 1.921652730482170E-02
 5.594668463658450E-01 1.913575950798773E-02
 5.596692463212520E-01 1.905473584852268E-02
 5.598716462771560E-01 1.897353611085006E-02
 5.600740462335509E-01 1.889224324746474E-02
 5.602764461904320E-01 1.881093990103166E-02
 5.604788461477930E-01 1.872971023886283E-02
 5.606812461056290E-01 1.864862458954008E-02
 5.608836460639360E-01 1.856771924381717E-02
 5.610860460227080E-01 1.848699620481397E-02
 5.612884459819401E-01 1.840643451148094E-02
 5.614908459416270E-01 1.832601307384385E-02
 5.616932459017649E-01 1.824572732742613E-02
 5.618956458623480E-01 1.816557160292942E-02
 5.620980458233720E-01 1.808553472716356E-02
 5.623004457848320E-01 1.800562113545289E-02
 5.625028457467230E-01 1.792585291859882E-02
 5.627052457090410E-01 1.784624331193640E-02
 5.629076456717800E-01 1.776677662856940E-02
 5.631100456349371E-01 1.768740078724739E-02
 5.633124455985070E-01 1.760803761797769E-02
 5.635148455624850E-01 1.752861336164479E-02
 5.637172455268680E-01 1.744907897064385E-02
 5.639196454916500E-01 1.736942463100854E-02
 5.641220454568270E-01 1.728968138273168E-02
 5.643244454223950E-01 1.720991478509348E-02
 5.645268453883500E-01 1.713020597181591E-02
 5.647292453546880E-01 1.705061933715557E-02
 5.649316453214051E-01 1.697118434178524E-02
 5.651340452884950E-01 1.689190760496561E-02
 5.653364452559561E-01 1.681278621518123E-02
 5.655388452237839E-01 1.673380187310891E-02
 5.657412451919730E-01 1.665491588777046E-02
 5.659436451605210E-01 1.657608818999012E-02
 5.661460451294240E-01 1.649730392230264E-02
 5.663484450986770E-01 1.641856478941661E-02
 5.665508450682760E-01 1.633986703476475E-02
 5.667532450382190E-01 1.626119873142095E-02
 5.669556450085010E-01 1.618255196829676E-02
 5.671580449791190E-01 1.610393261837761E-02
 5.673604449500690E-01 1.602536637495544E-02
 5.675628449213470E-01 1.594689823111172E-02
 5.677652448929500E-01 1.586857048718748E-02
 5.679676448648741E-01 1.579040322635672E-02
 5.681700448371150E-01 1.571239553254111E-02
 5.683724448096710E-01 1.563454248791340E-02
 5.685748447825379E-01 1.555684920512279E-02
 5.687772447557120E-01 1.547932789311978E-02
 5.689796447291900E-01 1.540197774653751E-02
 5.691820447029690E-01 1.532477193025849E-02
 5.693844446770450E-01 1.524767987672870E-02
 5.695868446514160E-01 1.517069210604238E-02
 5.697892446260771E-01 1.509380678584304E-02
 5.699916446010260E-01 1.501699115081800E-02
 5.701940445762600E-01 1.494017743207676E-02
 5.703964445517750E-01 1.486330675264935E-02
 5.705988445275690E-01 1.478638185210545E-02
 5.708012445036370E-01 1.470947677138512E-02
 5.710036444799790E-01 1.463269001050204E-02
 5.712060444565890E-01 1.455609206099106E-02
 5.714084444334659E-01 1.447970723099101E-02
 5.716108444106059E-01 1.440351107235282E-02
 5.718132443880070E-01 1.432744884812264E-02
 5.720156443656660E-01 1.425146589265624E-02
 5.722180443435790E-01 1.417551206744916E-02
 5.724204443217440E-01 1.409953823824361E-02
 5.726228443001590E-01 1.402349742631869E-02
 5.728252442788200E-01 1.394736281429276E-02
 5.730276442577240E-01 1.387113103424875E-02
 5.732300442368700E-01 1.379481202780641E-02
 5.734324442162551E-01 1.371844107369013E-02
 5.736348441958750E-01 1.364209515762327E-02
 5.738372441757280E-01 1.356586957240169E-02
 5.740396441558120E-01 1.348982449874691E-02
 5.742420441361240E-01 1.341395394293676E-02
 5.744444441166610E-01 1.333820762053350E-02
 5.746468440974219E-01 1.326252928013916E-02
 5.748492440784030E-01 1.318688307164750E-02
 5.750516440596020E-01 1.311126309528343E-02
 5.752540440410170E-01 1.303568304458213E-02
 5.754564440226450E-01 1.296016914420495E-02
 5.756588440044840E-01 1.288476292851670E-02
 5.758612439865320E-01 1.280952588377793E-02
 5.760636439687860E-01 1.273452925735219E-02
 5.762660439512440E-01 1.265983155807615E-02
 5.764684439339040E-01 1.258545310926506E-02
 5.766708439167630E-01 1.251137145190095E-02
 5.768732438998200E-01 1.243755476613151E-02
 5.770756438830710E-01 1.236397347880724E-02
 5.772780438665160E-01 1.229058808086547E-02
 5.774804438501510E-01 1.221734937501551E-02
 5.776828438339749E-01 1.214419875283368E-02
 5.778852438179860E-01 1.207108311713778E-02
 5.780876438021810E-01 1.199798475730596E-02
 5.782900437865580E-01 1.192493814136108E-02
 5.784924437711160E-01 1.185198749275584E-02
 5.786948437558520E-01 1.177913797709151E-02
 5.788972437407650E-01 1.170637575259592E-02
 5.790996437258520E-01 1.163370774870387E-02
 5.793020437111110E-01 1.156115426722559E-02
 5.795044436965410E-01 1.148872245416155E-02
 5.797068436821390E-01 1.141640005620226E-02
 5.799092436679040E-01 1.134416497451385E-02
 5.801116436538341E-01 1.127200154701358E-02
 5.803140436399270E-01 1.119990917521352E-02
 5.805164436261820E-01 1.112789335514508E-02
 5.807188436125950E-01 1.105593696520413E-02
 5.809212435991670E-01 1.098397666682293E-02
 5.811236435858940E-01 1.091193474243579E-02
 5.813260435727750E-01 1.083976999113334E-02
 5.815284435598080E-01 1.076749034171764E-02
 5.817308435469920E-01 1.069514010436090E-02
 5.819332435343250E-01 1.062277394376920E-02
 5.821356435218050E-01 1.055044146630601E-02
 5.823380435094310E-01 1.047818146256429E-02
 5.825404434972010E-01 1.040603055170175E-02
 5.827428434851140E-01 1.033401578589554E-02
 5.829452434731670E-01 1.026212843865948E-02
 5.831476434613591E-01 1.019032372306938E-02
 5.833500434496890E-01 1.011856188363191E-02
 5.835524434381540E-01 1.004684041449044E-02
 5.837548434267550E-01 9.975176566923148E-03
 5.839572434154880E-01 9.903588371618087E-03
 5.841596434043530E-01 9.832085542493816E-03
 5.843620433933480E-01 9.760666944613748E-03
 5.845644433824710E-01 9.689321729711152E-03
 5.847668433717220E-01 9.618038547987149E-03
 5.849692433610980E-01 9.546815358235648E-03
 5.851716433505980E-01 9.475653278068206E-03
 5.853740433402220E-01 9.404552163944089E-03
 5.855764433299659E-01 9.333522756016508E-03
 5.857788433198310E-01 9.262588500635880E-03
 5.859812433098140E-01 9.191776898637148E-03
 5.861836432999150E-01 9.121118808935734E-03
 5.863860432901320E-01 9.050647242914154E-03
 5.865884432804630E-01 8.980390632079558E-03
 5.867908432709080E-01 8.910358588282151E-03
 5.869932432614650E-01 8.840535695764372E-03
 5.871956432521330E-01 8.770893565523961E-03
 5.873980432429100E-01 8.701407285782723E-03
 5.876004432337960E-01 8.632061969404690E-03
 5.878028432247890E-01 8.562833893327458E-03
 5.880052432158880E-01 8.493687679522742E-03
 5.882076432070920E-01 8.424596828321416E-03
 5.884100431983990E-01 8.355558686162777E-03
 5.886124431898080E-01 8.286590095168965E-03
 5.888148431813180E-01 8.217726671544410E-03
 5.890172431729290E-01 8.149022747144795E-03
 5.892196431646380E-01 8.080531398640954E-03
 5.894220431564450E-01 8.012293031234295E-03
 5.896244431483491E-01 7.944338464221932E-03
 5.898268431403479E-01 7.876662452954706E-03
 5.900292431324420E-01 7.809210004883214E-03
 5.902316431246289E-01 7.741934584032382E-03
 5.904340431169079E-01 7.674827880699285E-03
 5.906364431092780E-01 7.607887904159670E-03
 5.908388431017390E-01 7.541097023694430E-03
 5.910412430942890E-01 7.474432105347704E-03
 5.912436430869270E-01 7.407871061620995E-03
 5.914460430796520E-01 7.341398027960187E-03
 5.916484430724630E-01 7.275020117580853E-03
 5.918508430653590E-01 7.208773794337152E-03
 5.920532430583400E-01 7.142703105694757E-03
 5.922556430514030E-01 7.076829325092236E-03
 5.924580430445490E-01 7.011109793764179E-03
 5.926604430377760E-01 6.945440470756957E-03
 5.928628430310841E-01 6.879736738429896E-03
 5.930652430244709E-01 6.813986427400829E-03
 5.932676430179360E-01 6.748236512621462E-03
 5.934700430114790E-01 6.682552434134069E-03
 5.936724430050990E-01 6.616993514790836E-03
 5.938748429987950E-01 6.551602866450289E-03
 5.940772429925650E-01 6.486390499410576E-03
 5.942796429864100E-01 6.421320624300230E-03
 5.944820429803280E-01 6.356328303935842E-03
 5.946844429743180E-01 6.291361530197380E-03
 5.948868429683800E-01 6.226396828529212E-03
 5.950892429625130E-01 6.161435689649996E-03
 5.952916429567150E-01 6.096510669167942E-03
 5.954940429509870E-01 6.031678337614642E-03
 5.956964429453270E-01 5.966985356942177E-03
 5.958988429397351E-01 5.902447692746059E-03
 5.961012429342090E-01 5.838076279895964E-03
 5.963036429287490E-01 5.773898705718760E-03
 5.965060429233550E-01 5.709935475972649E-03
 5.967084429180251E-01 5.646163939909687E-03
 5.969108429127590E-01 5.582529082592823E-03
 5.971132429075550E-01 5.518989514918803E-03
 5.973156429024140E-01 5.455539104864958E-03
 5.975180428973350E-01 5.392199209214298E-03
 5.977204428923160E-01 5.328996087777814E-03
 5.979228428873570E-01 5.265929676839808E-03
 5.981252428824581E-01 5.202953138455645E-03
 5.983276428776180E-01 5.139991414371269E-03
 5.985300428728350E-01 5.076977113432911E-03
 5.987324428681100E-01 5.013862564562376E-03
 5.989348428634420E-01 4.950618137911088E-03
 5.991372428588290E-01 4.887237575468272E-03
 5.993396428542720E-01 4.823744499349302E-03
 5.995420428497700E-01 4.760183518348614E-03
 5.997444428453220E-01 4.696588996316863E-03
 5.999468428409270E-01 4.632969005968767E-03
 6.001492428365860E-01 4.569324084024994E-03
 6.003516428322960E-01 4.505686694183940E-03
 6.005540428280580E-01 4.442136444876565E-03
 6.007564428238710E-01 4.378768049301262E-03
 6.009588428197350E-01 4.315647179514714E-03
 6.011612428156480E-01 4.252777024243980E-03
 6.013636428116110E-01 4.190110457635842E-03
 6.015660428076220E-01 4.127583660279432E-03
 6.017684428036810E-01 4.065136464398432E-03
 6.019708427997880E-01 4.002714672918239E-03
 6.021732427959420E-01 3.940271942470818E-03
 6.023756427921430E-01 3.877797165641183E-03
 6.025780427883890E-01 3.815316639915744E-03
 6.027804427846810E-01 3.752867460016240E-03
 6.029828427810170E-01 3.690480908097315E-03
 6.031852427773980E-01 3.628182329157291E-03
 6.033876427738220E-01 3.566000075527763E-03
 6.035900427702900E-01 3.503957315509342E-03
 6.037924427668010E-01 3.442053453339699E-03
 6.039948427633540E-01 3.380270733410739E-03
 6.041972427599480E-01 3.318624453696461E-03
 6.043996427565840E-01 3.257192184424884E-03
 6.046020427532610E-01 3.196062524424281E-03
 6.048044427499780E-01 3.135253036967711E-03
 6.050068427467350E-01 3.074673193842469E-03
 6.052092427435311E-01 3.014197284562092E-03
 6.054116427403660E-01 2.953750626855100E-03
 6.056140427372400E-01 2.893316052049455E-03
 6.058164427341510E-01 2.832899780874642E-03
 6.060188427311000E-01 2.772516383198198E-03
 6.062212427280860E-01 2.712172614488528E-03
 6.064236427251090E-01 2.651849230422831E-03
 6.066260427221680E-01 2.591505752197464E-03
 6.068284427192630E-01 2.531091462409929E-03
 6.070308427163930E-01 2.470568268980732E-03
 6.072332427135581E-01 2.409928450763931E-03
 6.074356427107580E-01 2.349195062739673E-03
 6.076380427079920E-01 2.288413906281761E-03
 6.078404427052601E-01 2.227630596562946E-03
 6.080428427025610E-01 2.166871212566645E-03
 6.082452426998950E-01 2.106143307550878E-03
 6.084476426972610E-01 2.045445773346532E-03
 6.086500426946601E-01 1.984774640023667E-03
 6.088524426920900E-01 1.924112787160536E-03
 6.090548426895520E-01 1.863418374442593E-03
 6.092572426870450E-01 1.802640559817048E-03
 6.094596426845690E-01 1.741748203459847E-03
 6.096620426821220E-01 1.680753871213802E-03
 6.098644426797060E-01 1.619708016026289E-03
 6.100668426773190E-01 1.558671110363230E-03
 6.102692426749620E-01 1.497693214835838E-03
 6.104716426726340E-01 1.436803441173806E-03
 6.106740426703340E-01 1.376025136268222E-03
 6.108764426680620E-01 1.315384388755891E-03
 6.110788426658180E-01 1.254910208825510E-03
 6.112812426636010E-01 1.194628060474656E-03
 6.114836426614120E-01 1.134558860749202E-03
 6.116860426592500E-01 1.074723910848840E-03
 6.118884426571140E-01 1.015144957400293E-03
 6.120908426550050E-01 9.558286377608913E-04
 6.122932426529210E-01 8.967489245725877E-04
 6.124956426508630E-01 8.378540727937975E-04
 6.126980426488310E-01 7.790865170109739E-04
 6.129004426468230E-01 7.204052740683585E-04
 6.131028426448401E-01 6.617908307471331E-04
 6.133052426428820E-01 6.032539172862171E-04
 6.135076426409480E-01 5.448349326031553E-04
 6.137100426390369E-01 4.865784634711100E-04
 6.139124426371509E-01 4.285076616317162E-04
 6.141148426352870E-01 3.706243715595469E-04
 6.143172426334460E-01 3.129431286275075E-04
 6.145196426316279E-01 2.555035083784407E-04
 6.147220426298330E-01 1.983432798224882E-04
 6.149244426280600E-01 1.414771981789187E-04
 6.151268426263080E-01 8.489155619018084E-05
 6.153292426245790E-01 2.856506308712702E-05
 6.155316426228700E-01 -2.750902491355233E-05
 6.157340426211830E-01 -8.334896804962354E-05
 6.159364426195170E-01 -1.390115062505081E-04
 6.161388426178710E-01 -1.945722347296286E-04
 6.163412426162460E-01 -2.500794269333361E-04
 6.165436426146410E-01 -3.055640075522170E-04
 6.167460426130560E-01 -3.610655247066052E-04
 6.169484426114900E-01 -4.166274522154900E-04
 6.171508426099440E-01 -4.722918430621891E-04
 6.173532426084170E-01 -5.280889414815969E-04
 6.175556426069090E-01 -5.840357796549344E-04
 6.177580426054190E-01 -6.401540553702122E-04
 6.179604426039480E-01 -6.964647266849421E-04
 6.181628426024960E-01 -7.529613143986146E-04
 6.183652426010610E-01 -8.095950649600335E-04
 6.185676425996450E-01 -8.662911052115250E-04
 6.187700425982460E-01 -9.230037564644797E-04
